0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0.027209270435338884,-3.4920941803200294,0.09024907801785655,-0.46666179498858823,1.1107107468538011,-0.48066939275540543,-0.13644404359958312,-1.4628477572082579,0.31634179974869986,0.43449278771035577,1.0726517959811923,0.22473618236035148,0.29497626216214085,0.8128855141598395,0.5101172138180615,0.5437651022184411,0.916735990391176,0.2642783325822413,-0.4010159047094949,-5.232936362698358,-0.26525150947251047,-1.0779991140023937,-0.8229212150176513,-1.2967720178691804,-0.8852665900750079,-3.5791929639517326,-0.15131069454746235,1.0542508279350733,-1.9607368694941267,0.48315339597189577,0.1617221422283268,1.6460848285081364,0.34308721776263656,1.2522119405177823,-0.6614726857289046,0.7802646901101061
0.07793325312947948,-3.371725563995144,0.013592069829812767,-0.5705995077997612,1.0864535998328742,-0.5020263050800636,-0.01612399353404389,-1.4893685661097948,0.2836368920953015,0.3735848863029571,1.0163255281631747,0.22409644846670257,0.4930725244458748,0.8220806785449932,0.5556127906907364,0.696450613643104,0.9147587892626755,0.24995666887027523,-0.31511924282316,-5.214719187907598,-0.2780344956796532,-1.4830898992785184,-0.8537897847210979,-1.2967720178691804,-0.9349935223518503,-3.612135459355427,-0.15131069454746235,1.0542508279350733,-1.986478640033212,0.4615682008286241,0.30469777121817404,1.6279854329715986,0.46507848289853,1.6967436629198347,-0.6930804549291187,0.7777726160313994
0.07309374268750321,-3.319815026767403,-0.08568296632419216,-0.5561024529480036,0.9817236736049744,-0.2984057385383704,0.058350058693732575,-1.601006739533927,0.2800932827674313,0.2121168859934694,1.0242385874197002,0.23782096538543088,0.6068037557725477,0.928544134390228,0.5350463933466384,0.6879238571580133,1.0314733058910497,0.2646590851322359,-0.2543321617289744,-5.196070763701703,-0.38706746440401024,-1.4830898992785184,-0.8635819805598728,-1.2186243808464257,-0.9349935223518503,-3.617087277780096,-0.14627197503437833,0.6189908016966945,-2.0054138798444985,0.4238835005521111,0.3741731909370157,1.6143412894824778,0.7175085905653656,1.6967436629198347,-0.7063968132137173,0.7183068912297591
0.14287240293304776,-3.4722238610074703,-0.05647255472015831,-0.5600554569211462,1.0933607827090028,-0.28514166210729847,-0.19268415632770194,-1.4851221539800739,0.29246065077589056,0.17949930394264205,1.0535355479653497,0.3127134520501405,0.5531378277872482,0.8353677514025984,0.4470020948461999,0.47103710183344766,0.9329434663912018,0.23035952347901442,-0.2543321617289744,-5.188916369949412,-0.5042618198059748,-1.3147340419446623,-0.8652905301764001,-0.8667730096635782,-0.6676169821829503,-3.617087277780096,-0.1874873845627619,0.3790569782312869,-2.0053366494961193,0.626357495300557,0.4580546571554055,1.6081669428432732,0.7175085905653656,1.1782639067256788,-0.7113168255889205,0.6698093563297816
0.23348707505535432,-3.3524641332263285,-0.003994878417040132,-0.3222646813263969,1.0730007883292396,-0.3628381294572141,-0.20553535179887614,-1.507662706480719,0.29378646833431504,0.18156290209982148,1.0111351980342589,0.4468854258185072,0.5344294357330117,0.8303583921927272,0.38930735535272326,0.36997426709765785,0.9186280976841295,0.23975803403105203,-0.08337342034753283,-5.175433891208467,-0.7370806090638147,-1.058564993104034,-0.8652905301764001,-0.8326904640097597,-0.6401182677185069,-3.614859952018198,-0.1912270576133691,0.6327037061468751,-1.9715578859637568,0.9472660489107353,0.46977116013776976,1.5959756333206214,0.5770908138535495,0.6196176297564586,-0.7258253467914486,0.6643759706959237
0.2297941651957855,-3.295732391232151,-0.008071844241365134,-0.08444146344705723,0.9708615252608175,-0.40898450452303364,-0.03594093563176335,-1.6151812859383203,0.30530666151319297,0.25243733067625207,1.0306550276830813,0.5163818573275503,0.5670610835223546,0.9261871462048319,0.3449044533457631,0.40659208415288084,1.0234846542928369,0.3064104990252535,-0.25511452721809136,-5.197329021430731,-0.7758136792164767,-1.0048969292115342,-0.8615587952440206,-0.8326904640097597,-0.5744320794311892,-3.604388317774848,-0.2007082663328781,0.7162888287896774,-1.963692702513612,1.093866669143015,1.089883157707878,1.5824398394522985,0.37605939887002954,0.9072959465451955,-0.7529917733821822,0.8414828604380737
0.13300292089864413,-3.4499140094108136,0.08365762435545561,-0.05145391684283666,1.0723683138943543,-0.518952063481202,-0.010365660046056751,-1.5252248227280645,0.3173129379968537,0.2827702110934246,1.0698290560643489,0.5158762776833012,0.7426223243323157,0.8260360730457244,0.21588165618898172,0.4976017720743636,0.9179698996507059,0.3033554522315565,-0.48423437234305,-5.2316192028376864,-0.7758136792164767,-0.9219973663594544,-0.8457435731610238,-0.8307957007323709,-0.8244245698765887,-3.580324898393013,-0.25345104831332294,0.7162888287896774,-1.963692702513612,1.093866669143015,1.3857345893273418,1.5747243446788213,0.018817448362350563,0.9072959465451955,-0.770147866234234,0.8414828604380737
-0.057519679432978185,-3.34471272929366,0.04091535903122492,-0.07649119172464865,1.0448219584184495,-0.5312712174923242,0.028761002808960674,-1.5693297188643078,0.27935404630291416,0.41392746986932744,1.0217799654069335,0.5093705865864074,0.75676617238565,0.8173861045495123,0.32896680702550984,0.6292822630713787,0.9103368884961385,0.32938777531946034,-1.254822214862968,-5.24365785648475,-0.9865491906633561,-0.8142421067355139,-0.8352739944739744,-1.133853388821572,-0.9731359614673505,-3.595248026112695,-0.30746526478428027,0.3893887139438013,-1.9750013521490946,1.0743207097591512,1.3857345893273418,1.558726562711633,0.15867503966636007,1.0432185255246504,-0.8039166421995869,0.8302853873968801
-0.131327694227731,-3.310339893691998,-0.08884012917178911,-0.3055540881634896,0.9523476133374125,-0.46462163632860587,0.107944432288433,-1.6734508821381122,0.2394532351640291,0.4864405583819246,1.0332051279507986,0.5287952050659512,0.6124667868547844,0.9022740171692663,0.3889524843353064,0.7204490326602315,1.0102403318511775,0.3656809994483763,-1.254822214862968,-5.247204483014662,-1.276310329636667,-1.0455627230251656,-0.8277003296177463,-1.133853388821572,-1.0219992716456707,-3.5985833753850685,-0.30746526478428027,0.44471134951458907,-1.9928148864415325,0.5015304805465919,1.2073798745983073,1.55340082295649,0.15867503966636007,1.4010465575107514,-0.8452978915786301,0.7901594686134888
-0.05736158299336806,-3.463701097983858,-0.05187329744212667,-0.4905829223315424,1.059371394624264,-0.4252040616234309,-0.04081158935001359,-1.5788958055546327,0.22406295960221395,0.45662128584661504,1.0629008145250727,0.5448556888996107,0.4490459255120684,0.7955780111000531,0.4212543400687178,0.625405743708399,0.9007138022749165,0.3371131658635705,-1.2431899941142646,-5.247204483014662,-1.4769839260455273,-1.42033237620908,-0.797739286847627,-1.2764698940873618,-1.0219992716456707,-3.5985833753850685,-0.2903938127526386,0.47968722515641943,-2.0249052154734626,0.4386953046516044,0.3760013075059499,1.55340082295649,0.5282346412774913,1.4010465575107514,-0.8682501294025228,0.7325876619136299
0.022259746617779935,-3.357912046413388,-0.09864634266196036,-0.6263228253715594,1.048424985337169,-0.42227129794972484,-0.2139799207337567,-1.6036731015658656,0.16983458238729737,0.40057036014654723,1.0141185646770985,0.635628944966434,0.4343957176983144,0.7673948072493058,0.7080136442235279,0.3462389067156916,0.8632052216310326,0.3028465437540618,-0.8665532444856414,-5.228062036417235,-1.644545097303662,-1.606014496837934,-0.7398179785508129,-1.538371465673881,-0.755925605141424,-3.548051457902202,-0.27899224005971085,0.47968722515641943,-1.912462491901864,0.40919437383184587,0.04086716231705245,1.5531907143244308,1.0904145437196158,0.522410018085387,-0.9069542568307652,0.5331326840655363
0.1849782194889041,-3.3086379741944434,-0.18190476978650252,-0.6582564842923303,0.9743272368298218,-0.40778429716043113,-0.21372011615958972,-1.6849506864060442,0.1846530026161926,0.32344759421988195,1.045592121808644,0.7171415910408053,0.38428205961258033,0.8283596298615891,0.825087971658268,0.21868757428601496,0.916316223605112,0.2685321270191976,-0.7467958752737232,-5.192382781383182,-1.644545097303662,-1.606014496837934,-0.6981791665532112,-1.630322585374445,-0.7043299283116131,-3.492426963307666,-0.23268408526914702,0.8855648005767512,-1.8076937413768142,0.3224459962673524,-0.16290067534112732,1.5492658745325993,1.0904145437196158,0.1789928313883793,-0.9394523698412109,0.5306939296568286
0.389585176485825,-3.4604115421824098,-0.0844386398068425,-0.5797266655418738,1.071495928091081,-0.5485549900372069,-0.1682100641853029,-1.6053451523535394,0.25737213482853927,0.37439489963326505,1.077065073057853,0.6206560497541707,0.4114208476374247,0.7180760205912178,0.7184737014747749,0.24759239690584126,0.792924165945801,0.20805146225012167,-0.010233809429124262,-5.178632654713887,-1.6100524446601014,-1.29097565370863,-0.6074068332040405,-1.688560794980988,-0.6571017043494491,-3.3584977795263065,-0.1736022107402923,1.376953840545666,-1.772265531611678,0.4091368369231022,0.35194371560595145,1.5445625519421868,0.876393699130056,0.3140027069650429,-0.9592763360764872,0.5078524420363668
0.42588075174056195,-3.371579521219813,-0.12038848512485019,-0.5353603062838646,1.0600450405969306,-0.4996961183363028,-0.1189778479591241,-1.6290485317669154,0.2853004936145111,0.3997913216310779,1.0409567096000372,0.584743035033305,0.5162567074909793,0.692522748372856,0.6842368660580456,0.3457003135896979,0.7583895627963759,0.17237019322406397,0.004948965293788232,-5.1669501187843485,-1.4633854660708265,-1.3495885961117022,-0.5279770706812696,-1.688560794980988,-0.6571017043494491,-3.2484348627350546,-0.10851711265171747,1.376953840545666,-1.7390969624502042,0.5006690727080093,0.5391051331405265,1.5429808056531626,0.6159410485752616,0.7287869818477488,-0.9725717159029276,0.47031342589405545
0.29383037686467867,-3.297254244161705,-0.20683628504508986,-0.4615123738358175,0.9932530816211556,-0.3252206873936062,-0.09704414407941656,-1.6914247513811511,0.30358806245003905,0.2701123335034325,1.0800552368813965,0.6534959434718411,0.4768342641298382,0.7475474516744416,0.6191780036627069,0.4531115274987262,0.8095731398027051,0.1873082830475513,0.004948965293788232,-5.147222241895132,-1.4633854660708265,-1.3495885961117022,-0.493764821135017,-1.5562327224407193,-0.9372564837635765,-3.2046345489980412,-0.0691145719033032,1.1436190968126634,-1.7390969624502042,0.73411905633775,0.5391051331405265,1.5419748150133434,0.6159410485752616,0.9566798318336887,-0.9780775460828353,0.5526585526240388
0.1682907681094195,-3.422295165980811,-0.11923533723960497,-0.3696848299546241,1.0750146149795485,-0.3574900026405782,-0.019160520683081127,-1.6217789546354477,0.37201937575967586,0.1770292669205699,1.1000942125393631,0.6365181710418827,0.4395968558018182,0.6486659665467267,0.5057239743307484,0.50744005969912,0.7083568598103055,0.19972532999774453,-0.31232773434062866,-5.1345057706856645,-1.4066223431677773,-0.9973966896789792,-0.42297429321851304,-1.3768262799056463,-0.9372564837635765,-3.1530685965453005,-0.03374551334615162,0.44912364222129486,-1.756262433384504,0.7800567481071083,0.5330743221381518,1.5424907279279467,0.6052140629392472,0.9566798318336887,-0.987277840646818,0.6090274145058032
0.024588953467902804,-3.319810859779705,-0.20087282617951369,-0.41167859872931223,1.0665795640473656,-0.3313782102872954,0.05648384652720735,-1.6307496365912648,0.39499048920537805,0.27203795570648237,1.0586869131691103,0.6615783865012825,0.46404977488547366,0.6243015936562113,0.44532420609680456,0.48217339851665414,0.6892269610756228,0.2006092122875759,-0.5315153918584801,-5.126992134558033,-1.673358448897583,-1.1186340691424599,-0.3519657479385056,-1.1515651479507452,-0.8178301833631159,-3.115364216714459,-0.004538975409565016,0.3671563910230929,-1.7927888437798525,0.7800567481071083,0.5330743221381518,1.5432990002816385,0.4331117661777987,0.9487793082709696,-0.993564610849786,0.6090274145058032
-0.10265336765333463,-3.2354981550019453,-0.2981566116627138,-0.47152126407946227,1.011493410752046,-0.10838924528153679,0.12502695832913743,-1.6797793385676136,0.3249320306578222,0.35181973909829056,1.090543970416108,0.770542641985425,0.49199723529767264,0.6620570507143184,0.5729881280264383,0.6878873300193931,0.7261692817222699,0.20674671041213383,-0.6941336020612526,-5.13056469108414,-1.8778864915386952,-1.2200761725749418,-0.3131267586846675,-0.8373977178624266,-1.0045973385746045,-3.0828796381931483,-0.014302750832285894,0.43576577718376897,-1.7391917281916935,0.7339392041241454,0.5261938714138679,1.5433461890459275,1.4992417441909485,1.4756908670394802,-0.9962963219067626,0.5929479822092493
-0.13171621550875848,-3.339869246183371,-0.22731374996814524,-0.4653651384137964,1.0821886318640264,0.02180149012751837,-0.007808119433947691,-1.6136839315691496,0.30105187982410014,0.4898061498479304,1.1327844762361228,0.7252855082959233,0.5212118406657126,0.5644880196902244,0.7444607747288275,0.8060088452643497,0.6091254240252182,0.2095831513824004,-0.8047524450564536,-5.13056469108414,-1.903048421873555,-1.3005367389999565,-0.22061476804195096,-0.8210911437539584,-1.1553320286126294,-2.989796640320381,-0.07519825638558969,0.7167549445648509,-1.6567084102956613,0.6525749711672356,0.5261938714138679,1.5433461890459275,2.1828781396342287,1.4756908670394802,-0.9998292747205003,0.6216215975864039
-0.062250814049839356,-3.2128233037313323,-0.30181893187457787,-0.6211903449301335,1.085760089763061,0.11735430429720246,-0.23881434274930582,-1.578895737882187,0.23317113630401137,0.5204096313775246,1.1276431716385724,0.6999394016786661,0.43734442201484225,0.5331928856249794,0.9839943961819502,0.6708197510786829,0.5458820017390127,0.279881987888943,-0.8047524450564536,-5.135116384786708,-1.9615211941130968,-1.3005367389999565,-0.10928553267186258,-0.9644917826839783,-1.1553320286126294,-2.7890422698864255,-0.2478108029003509,0.771234081797179,-1.4764872883248417,0.3149134011044719,0.42362005719193563,1.5431389802820654,2.3278569196285304,0.8231906934770646,-1.0014858961905613,0.6706304621306987
0.06123843055278435,-3.117441846087742,-0.3987862210547662,-0.660100993329524,1.0535703532904876,0.23610572750181302,-0.24474323376962812,-1.574702076423868,0.09805340845580615,0.4211252034814874,1.2012084780367958,0.7360713323233978,0.35966553877608975,0.5520058804640129,1.0157132429585292,0.5600286565570717,0.5272125324739521,0.314935057065761,-0.6743276245253175,-5.163337547983539,-1.9615211941130968,-1.2607896635370202,-0.04928884143165802,-1.0523609409560868,-1.1158965059862522,-2.65535986495695,-0.3846022237160435,0.830327061874022,-1.3515707442096059,0.14328685883649286,0.004117605924635788,1.5407927232866798,2.3278569196285304,0.8350323413442846,-1.0035918626998863,0.7022911772226347
0.2169642094864353,-3.244192139946475,-0.3114964017997793,-0.5114466830181448,1.1145365759185493,0.035954893198490906,-0.2700723457287638,-1.5164253858960208,0.11637353596251772,0.3582349725873281,1.2539895008608806,0.5944236235858549,0.3864328854925436,0.467639746248108,0.8095335841020812,0.567924482634341,0.41735167416254926,0.33913776060779816,-0.5094299866977258,-5.187959991474649,-1.8059542958819685,-1.2607896635370202,0.07317575600096875,-1.0523609409560868,-1.3080568611104582,-2.387223138067696,-0.4839863656318737,0.8720306058099191,-1.323279812533805,0.10464791156172192,0.1470870671797695,1.5359507342715957,1.881059373457176,0.8350323413442846,-1.0088238450496398,0.7063136028571261
0.31129450848485674,-3.14070761212416,-0.2571751543145583,-0.32935525306627567,1.11909440421281,-0.1264131893445733,-0.33608934983897865,-1.4862959663864845,0.1496772258368576,0.28989898509627304,1.2192777495741527,0.5027430660443157,0.5010631819613068,0.4471137451292581,0.5532139668881484,0.5793254327162927,0.3901840252994946,0.39065086510168057,-0.040411981896284484,-5.194293346408573,-1.596314026484039,-1.170097373466218,0.1899334128227971,-1.020924954102406,-1.3080568611104582,-2.1654109071390355,-0.5200299490392019,0.8720306058099191,-1.323279812533805,0.1826103899945982,0.9980930108581609,1.5389278444119205,0.8551096356341681,0.7976501403034206,-1.0146495403227582,0.7063136028571261
